ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
RISARALDA,Estrato 3,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,46,49,44,42,52.0,229,10/22/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 4,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,38,52,47,35,55.0,220,11/10/2001 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Nunca o rara vez comemos eso,1 o 2 veces por semana,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,27,37,39,32,35.0,169,12/05/1998 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Primaria incompleta,Si,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,51,51,48,42,46.0,239,05/24/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,43,53,48,47,52.0,240,10/07/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Técnica o tecnológica incompleta,Técnica o tecnológica completa,No,Si,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,55,55,27,48.0,222,07/24/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,1 a 2,Secundaria (Bachillerato) incompleta,No sabe,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,69,63,60,45,60.0,297,04/05/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Primaria incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,61,56,53,64,41.0,286,09/11/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,7 a 8,Primaria completa,Primaria completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,53,53,49,37,49.0,240,01/26/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,47,54,44,44,40.0,233,09/29/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,1 a 2,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,42,30,27,27,30.0,157,10/29/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Ninguno,Primaria incompleta,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,36,36,41,36,38.0,187,11/03/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,No sabe,No sabe,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,UNICA,63,52,61,53,62.0,288,04/28/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 3,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,,MAÑANA,54,49,43,37,36.0,225,05/30/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Ninguno,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,46,48,53,57.0,250,11/29/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,-,3 a 4,-,,-,Si,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,71,61,56,66,79.0,323,11/08/2001 12:00:00 AM,F,NO
RISARALDA,Estrato 2,3 a 4,Primaria incompleta,Secundaria (Bachillerato) incompleta,Si,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,42,45,30,44.0,212,07/01/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,45,30,47,35,45.0,198,10/29/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,40,52,51,42,48.0,232,08/26/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,TARDE,29,22,31,30,29.0,140,07/20/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,FEMENINO,OFICIAL,A,ACADÉMICO,MAÑANA,47,49,45,33,46.0,218,12/11/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,61,68,62,61,57.0,313,01/09/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Educación profesional completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,63,58,54,47,61.0,280,05/07/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,49,42,44,43,49.0,224,03/04/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Postgrado,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 1 y 3 horas,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,72,71,67,71,54.0,345,08/16/2003 12:00:00 AM,F,NO
RISARALDA,Estrato 2,3 a 4,No sabe,Primaria incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,60,53,48,59,56.0,275,09/29/2001 12:00:00 AM,F,NO
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,56,54,59,60.0,285,01/08/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,1 a 2,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,63,61,57,51,60.0,291,06/22/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,45,43,35,38,47.0,204,11/07/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Primaria incompleta,Primaria incompleta,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,46,44,42,38,47.0,214,02/26/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,67,59,60,57,62.0,304,09/05/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,1 a 2,Primaria incompleta,Primaria completa,Si,No,Nunca o rara vez comemos eso,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,NOCHE,48,50,44,46,31.0,229,10/13/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,57,54,51,52,45.0,264,05/17/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,45,41,49,43,56.0,227,08/20/2000 12:00:00 AM,F,NO
RISARALDA,Estrato 2,1 a 2,No sabe,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,FEMENINO,OFICIAL,A,TÉCNICO,MAÑANA,62,52,49,61,44.0,275,01/25/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,No,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,40,38,39,28,41.0,183,12/11/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 5,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,59,64,56,51,63.0,290,05/06/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 6,3 a 4,Técnica o tecnológica completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,69,66,61,63,66.0,324,03/16/2003 12:00:00 AM,F,NO
RISARALDA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,45,44,44,37,50.0,215,12/31/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,67,53,58,50,59.0,286,06/24/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,59,48,47,46,41.0,247,03/21/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,-,3 a 4,-,,-,Si,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,43,40,39,26,35.0,184,05/21/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,55,53,51,47,49.0,257,09/30/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,5 a 6,Primaria incompleta,Ninguno,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,50,48,44,46,49.0,236,07/30/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,51,53,29,56.0,234,10/08/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,FEMENINO,OFICIAL,A,ACADÉMICO,MAÑANA,77,80,57,68,79.0,356,07/23/2003 12:00:00 AM,F,GENERACION E - EXCELENCIA NACIONAL
RISARALDA,Estrato 2,5 a 6,Primaria incompleta,Ninguno,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,46,35,27,46,38.0,192,04/18/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 4,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,63,62,58,53,78.0,302,07/10/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 1,5 a 6,No sabe,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,41,43,48,54.0,243,03/24/2003 12:00:00 AM,F,NO
RISARALDA,Estrato 2,1 a 2,Primaria incompleta,Primaria incompleta,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,60,57,38,61,57.0,271,01/31/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,58,50,48,35,53.0,241,10/31/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 4,1 a 2,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,49,42,38,46,56.0,223,07/14/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 2,3 a 4,Primaria incompleta,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,49,42,52,61,47.0,253,04/22/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,30,28,33,38,32.0,161,05/07/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 1,7 a 8,Secundaria (Bachillerato) completa,Primaria completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,38,52,42,54.0,237,04/29/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,-,1 a 2,-,,-,Si,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,41,43,48,40,50.0,218,01/08/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,-,5 a 6,-,,-,Si,,-,,,FEMENINO,OFICIAL,A,ACADÉMICO,MAÑANA,56,60,53,47,51.0,269,07/15/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,35,30,34,36,48.0,174,11/26/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,59,52,50,50,47.0,262,08/27/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,59,50,49,39,58.0,250,01/28/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,61,54,56,39,55.0,263,04/04/2003 12:00:00 AM,F,NO
RISARALDA,Estrato 5,1 a 2,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,52,53,56,44,59.0,259,07/04/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,1 a 2,Técnica o tecnológica completa,Técnica o tecnológica incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,73,69,67,61,73.0,340,07/07/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,-,3 a 4,-,,-,Si,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,38,46,32,37,43.0,193,10/07/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,51,56,53,58.0,269,06/07/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,52,50,49,41.0,249,08/19/2002 12:00:00 AM,F,NO
RISARALDA,Sin Estrato,3 a 4,No sabe,Educación profesional completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,57,44,51,55,49.0,258,07/27/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,63,61,52,58,51.0,290,11/11/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 2,3 a 4,No sabe,Educación profesional completa,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,66,51,59,60,69.0,299,07/24/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 4,3 a 4,Educación profesional completa,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,56,53,57,58,67.0,284,08/21/2000 12:00:00 AM,F,NO
RISARALDA,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,FEMENINO,OFICIAL,A,TÉCNICO,MAÑANA,60,61,54,57,58.0,290,02/14/2003 12:00:00 AM,F,NO
RISARALDA,Estrato 2,3 a 4,No sabe,No sabe,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,TÉCNICO,MAÑANA,47,56,52,51,62.0,262,12/11/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 3,5 a 6,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,58,57,59,80.0,302,10/08/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 2,5 a 6,Técnica o tecnológica incompleta,Técnica o tecnológica completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,56,53,64,63.0,295,05/27/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,60,62,52,39,52.0,266,10/28/2001 12:00:00 AM,F,NO
RISARALDA,Estrato 4,-,Técnica o tecnológica completa,Educación profesional completa,Si,-,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,62,62,65,55,70.0,308,05/04/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,FEMENINO,OFICIAL,A,ACADÉMICO,MAÑANA,70,63,59,62,70.0,320,08/24/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,48,48,55,52,69.0,261,03/15/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,35,32,33,34,38.0,169,11/01/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,9 o más,Primaria completa,Primaria completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,49,33,42,27,39.0,189,11/12/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,62,56,55,53,52.0,281,03/18/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
