ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
SAN ANDRES,Sin Estrato,5 a 6,Secundaria (Bachillerato) completa,Educación profesional completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,41,47,38,34,65.0,210,05/27/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,52,41,37,41,61.0,221,07/02/2001 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,42,40,40,36,60.0,205,09/07/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,52,40,44,38,74.0,229,04/23/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Técnica o tecnológica completa,Educación profesional completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,60,46,51,48,70.0,263,07/30/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 4,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,Si,3 a 5 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,34,32,33,24,54.0,163,09/12/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,1 a 2,Técnica o tecnológica completa,Educación profesional completa,No,No,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,43,37,37,27,35.0,180,12/02/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,-,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,30,29,32,54.0,180,05/04/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,53,49,49,45,38.0,241,07/28/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,69,58,50,62,82.0,307,08/15/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Ninguno,Ninguno,No,Si,1 o 2 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,61,54,44,50,55.0,262,11/21/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,62,46,46,58,51.0,264,01/19/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 5,3 a 4,Primaria completa,Técnica o tecnológica incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,61,57,52,49,75.0,282,10/09/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Educación profesional completa,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,46,35,34,71.0,223,09/20/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,41,41,36,31,59.0,195,07/01/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,Si,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,38,45,42,35,44.0,202,05/05/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Educación profesional completa,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,48,32,39,37,35.0,193,08/17/2000 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,5 a 6,No sabe,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,43,49,59,56.0,257,08/06/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,46,51,46,49,66.0,247,11/24/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,-,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,-,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,51,52,43,34,65.0,233,11/22/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,28,33,29,27,24.0,144,11/18/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,45,40,48,32,33.0,203,04/24/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,5 a 6,Postgrado,Técnica o tecnológica completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,73,74,71,80,73.0,372,05/23/2003 12:00:00 AM,M,GENERACION E - EXCELENCIA DEPARTAMENTAL
SAN ANDRES,Estrato 2,3 a 4,No sabe,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,53,56,46,46,56.0,253,12/11/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Técnica o tecnológica incompleta,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,32,29,40,37.0,184,12/03/2002 12:00:00 AM,F,NO
SAN ANDRES,-,3 a 4,-,,-,Si,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,43,31,29,32,33.0,168,09/14/2000 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,9 o más,Técnica o tecnológica completa,Técnica o tecnológica completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,35,24,26,31,26.0,144,09/18/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica incompleta,Si,Si,3 a 5 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,44,41,34,37,44.0,197,10/01/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Técnica o tecnológica completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,52,40,42,63.0,235,01/03/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,45,47,37,42,31.0,209,09/18/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Educación profesional completa,Educación profesional completa,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,58,46,56,68.0,282,02/09/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,No sabe,No,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,39,35,39,33,36.0,182,01/15/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,53,33,42,46,30.0,212,06/11/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,7 a 8,Educación profesional incompleta,Técnica o tecnológica completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,59,57,48,61.0,280,01/30/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,3 a 4,Técnica o tecnológica completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,46,55,49,42,48.0,240,11/03/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,28,31,27,31,46.0,153,10/07/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica incompleta,No,No,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,43,42,32,38,44.0,196,12/29/1999 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,37,32,25,32,41.0,161,08/01/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 4,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Nunca o rara vez comemos eso,3 a 5 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,56,51,41,36,57.0,234,02/12/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,5 a 6,No sabe,No sabe,No,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,63,61,56,56,73.0,300,05/15/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 4,5 a 6,Secundaria (Bachillerato) completa,Educación profesional incompleta,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,33,51,52,21,34.0,194,09/22/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,5 a 6,No sabe,Secundaria (Bachillerato) incompleta,No,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,37,38,34,32,35.0,176,03/19/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,1 a 2,No sabe,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,59,37,42,24,73.0,215,11/26/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,5 a 6,Primaria incompleta,Primaria completa,Si,Si,3 a 5 veces por semana,Nunca o rara vez comemos eso,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,51,48,42,60,72.0,260,09/14/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,56,57,38,54,55.0,258,10/26/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,-,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,36,48,43,27,37.0,192,10/21/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,43,48,42,50,58.0,233,02/10/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,No Navega Internet,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,50,53,50,35,67.0,243,09/22/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,49,39,47,39,47.0,219,04/16/2003 12:00:00 AM,M,NO
SAN ANDRES,Sin Estrato,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,40,46,34,30,46.0,191,05/23/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Educación profesional completa,Postgrado,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,73,78,63,66,82.0,355,03/05/2003 12:00:00 AM,F,GENERACION E - EXCELENCIA DEPARTAMENTAL
SAN ANDRES,Estrato 2,1 a 2,No sabe,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,58,65,58,55,29.0,283,12/24/2001 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,45,32,33,35,44.0,184,02/10/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,61,39,50,50,54.0,252,12/23/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,55,42,45,51,44.0,240,09/06/2000 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,32,30,28,54.0,170,02/07/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,52,46,41,35,41.0,217,04/08/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,5 a 6,Primaria completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,67,62,50,62,34.0,291,02/06/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,No,No,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,51,39,26,33,35.0,185,10/08/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 5,1 a 2,Técnica o tecnológica completa,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,47,37,37,31,37.0,190,01/18/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 5,5 a 6,Secundaria (Bachillerato) incompleta,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,39,40,33,29,59.0,185,01/03/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Primaria incompleta,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,56,41,50,41,44.0,234,07/05/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,39,41,42,37,61.0,207,11/13/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,5 a 6,Técnica o tecnológica completa,Educación profesional completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,54,46,56,71.0,267,07/05/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,66,54,50,53,44.0,274,04/27/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,7 a 8,No sabe,Secundaria (Bachillerato) incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,32,27,40,41,31.0,173,09/18/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,53,39,45,41,49.0,224,03/28/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,53,45,46,55.0,250,12/11/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,58,54,48,48,37.0,254,10/15/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,-,,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,46,48,43,38,41.0,218,07/10/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Educación profesional completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,33,47,37,28,56.0,189,01/03/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,41,54,36,25,33.0,193,09/07/2001 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,5 a 6,Técnica o tecnológica completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,55,48,52,77.0,268,06/04/2001 12:00:00 AM,F,NO
