ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
META,Estrato 4,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,66,64,68,63,74.0,330,03/22/2003 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,45,44,34,34,41.0,197,11/26/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,64,53,45,51,56.0,267,09/11/2001 12:00:00 AM,F,NO
META,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,36,33,37,27,38.0,168,11/10/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,5 a 6,Primaria completa,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,67,44,50,48,56.0,263,04/18/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,9 o más,Primaria incompleta,Primaria incompleta,No,Si,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,33,34,41,39.0,193,04/22/2001 12:00:00 AM,F,NO
META,-,1 a 2,-,,-,Si,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,51,35,49,47,41.0,226,10/15/1968 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Sin Estrato,3 a 4,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,33,61,59,41,49.0,243,08/15/1989 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,58,50,49,43,45.0,248,06/19/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,5 a 6,No Aplica,No Aplica,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,COMPLETA,73,57,60,59,61.0,311,03/22/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,NO APLICA,MAÑANA,62,58,53,60,59.0,292,04/04/2002 12:00:00 AM,F,NO
META,-,5 a 6,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO,UNICA,45,45,29,30,43.0,188,03/11/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,58,53,42,51,55.0,257,05/19/2003 12:00:00 AM,F,NO
META,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,58,55,52,52,37.0,265,05/01/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,5 a 6,Primaria completa,Primaria completa,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,49,53,32,32,32.0,204,02/22/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Técnica o tecnológica completa,Educación profesional completa,Si,Si,-,3 a 5 veces por semana,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,60,57,56,41,56.0,268,03/12/2004 12:00:00 AM,F,NO
META,Estrato 3,3 a 4,Educación profesional incompleta,Educación profesional incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,69,63,55,62,60.0,310,10/10/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,59,43,43,49,49.0,243,04/01/2001 12:00:00 AM,F,NO
META,Estrato 5,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,71,70,75,75,78.0,366,03/15/2003 12:00:00 AM,F,GENERACION E - EXCELENCIA NACIONAL
META,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,50,57,55,51,45.0,263,05/01/2003 12:00:00 AM,F,NO
META,Estrato 3,3 a 4,Postgrado,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,COMPLETA,68,63,52,63,67.0,310,01/19/2003 12:00:00 AM,F,NO
META,Estrato 3,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,63,58,59,47,60.0,285,11/06/2002 12:00:00 AM,F,NO
META,Estrato 1,5 a 6,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,57,58,45,47,54.0,260,03/21/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,3 a 4,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,67,62,58,60,60.0,308,08/20/2003 12:00:00 AM,F,NO
META,Estrato 1,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,,COMPLETA,59,73,63,62,64.0,321,10/09/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Educación profesional completa,Técnica o tecnológica incompleta,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,NO APLICA,MAÑANA,67,61,61,43,61.0,291,09/25/2002 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,40,48,41,31,35.0,198,12/08/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,41,35,38,41,38.0,193,10/06/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,5 a 6,Educación profesional completa,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,54,49,52,53,51.0,260,07/28/2002 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Técnica o tecnológica incompleta,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,43,42,40,32,50.0,200,04/18/2001 12:00:00 AM,F,NO
META,Estrato 3,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,68,58,56,56,51.0,294,01/14/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Técnica o tecnológica incompleta,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,60,53,52,57,55.0,277,08/22/2002 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,Todos o casi todos los días,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,35,53,39,38,40.0,206,01/29/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 4,1 a 2,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,NO APLICA,COMPLETA,50,50,58,55,60.0,269,05/18/2003 12:00:00 AM,F,NO
META,Estrato 3,5 a 6,Primaria completa,Ninguno,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,37,43,41,32,32.0,189,06/27/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,5 a 6,Educación profesional completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,49,50,53,47,47.0,248,05/22/2001 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,49,58,52,46,45.0,254,09/19/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,3 a 4,Primaria completa,Primaria completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,TARDE,49,47,52,41,34.0,231,03/19/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,67,52,62,64,44.0,300,01/24/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,49,47,44,57.0,242,01/12/2003 12:00:00 AM,F,NO
META,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,32,33,44,36,49.0,186,01/02/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,7 a 8,Primaria incompleta,Primaria incompleta,Si,No,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,38,29,30,29,35.0,159,08/18/1974 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,3 a 4,Primaria completa,Primaria completa,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,,MAÑANA,53,45,42,45,47.0,232,03/03/2003 12:00:00 AM,F,NO
META,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,57,62,61,54,54.0,291,05/06/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,5 a 6,Técnica o tecnológica completa,Postgrado,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,67,64,56,56,55.0,302,10/09/2003 12:00:00 AM,F,NO
META,Estrato 3,3 a 4,Primaria completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,63,62,44,54,56.0,279,01/09/2003 12:00:00 AM,F,NO
META,Estrato 3,3 a 4,Técnica o tecnológica completa,Postgrado,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,55,44,52,43,62.0,248,12/10/2002 12:00:00 AM,F,NO
META,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,46,44,38,42,39.0,211,07/30/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,3 a 4,Técnica o tecnológica incompleta,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,,COMPLETA,77,66,50,63,52.0,315,10/19/2002 12:00:00 AM,F,NO
META,Estrato 4,5 a 6,Postgrado,Postgrado,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,62,57,44,56,60.0,276,06/12/2002 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Postgrado,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,66,58,52,67,73.0,308,06/14/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,56,66,44,53,62.0,277,05/16/2000 12:00:00 AM,F,NO
META,Estrato 4,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,58,50,49,60,61.0,274,02/02/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 4,3 a 4,Secundaria (Bachillerato) completa,Postgrado,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,TÉCNICO,COMPLETA,61,55,56,52,61.0,282,06/10/2002 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,53,47,45,43.0,243,07/24/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,54,54,51,57,54.0,270,03/19/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 4,1 a 2,Postgrado,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,COMPLETA,72,74,73,77,78.0,372,07/08/2002 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Primaria incompleta,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,64,50,58,48,42.0,270,07/25/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Postgrado,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,69,64,64,59,64.0,320,12/18/2002 12:00:00 AM,F,NO
META,Estrato 2,5 a 6,Primaria incompleta,Técnica o tecnológica incompleta,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,59,66,48,55,61.0,287,07/13/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
META,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,62,51,52,47,51.0,264,02/01/2004 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,3 a 4,Primaria incompleta,Primaria incompleta,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,63,51,45,50,47.0,259,11/09/2002 12:00:00 AM,F,NO
META,Estrato 3,1 a 2,Técnica o tecnológica completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,66,60,68,66,58.0,322,03/24/2003 12:00:00 AM,F,NO
META,Estrato 2,1 a 2,Primaria completa,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,29,51,40,32,41.0,191,04/25/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,3 a 4,Técnica o tecnológica incompleta,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,44,42,35,35,31.0,192,06/08/1996 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,3 a 4,Educación profesional completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,52,32,54,45,42.0,227,06/22/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 5,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,69,65,58,63,80.0,325,10/07/2002 12:00:00 AM,F,NO
META,Estrato 1,1 a 2,Primaria completa,Primaria incompleta,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,45,42,48,34.0,232,04/13/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,54,63,60,43,55.0,275,07/28/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 1,7 a 8,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,37,46,40,43.0,212,09/24/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Sin Estrato,3 a 4,Primaria incompleta,Ninguno,No,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,36,33,36,35,36.0,175,01/06/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,COMPLETA,29,45,41,42,58.0,203,11/08/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,3 a 4,Ninguno,Primaria incompleta,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,38,38,39,23,50.0,178,01/16/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 3,5 a 6,Educación profesional incompleta,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,NO APLICA,MAÑANA,63,62,50,54,48.0,283,07/11/2002 12:00:00 AM,F,NO
META,Estrato 3,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,65,72,66,61,66.0,330,01/03/2002 12:00:00 AM,F,NO
META,Estrato 3,5 a 6,Educación profesional completa,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,NO APLICA,MAÑANA,53,50,54,41,52.0,248,04/04/2002 12:00:00 AM,F,NO
META,Estrato 2,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,56,50,48,42.0,253,08/24/2003 12:00:00 AM,F,NO
META,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,-,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,NO OFICIAL,A,,SABATINA,33,41,40,39,34.0,190,01/10/1991 12:00:00 AM,F,NO
META,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,52,54,32,50,52.0,237,07/02/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,Estrato 2,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,68,67,54,49,63.0,299,09/30/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
META,-,1 a 2,-,,-,Si,,-,,,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,44,42,38,42,39.0,207,07/25/2001 12:00:00 AM,F,NO
META,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,58,44,47,57,45.0,255,03/19/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
