ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Educación profesional completa,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,58,34,51,37,39.0,223,11/03/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,3 a 4,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,69,61,47,50,46.0,280,08/27/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,32,29,22,36.0,155,01/18/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,9 o más,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,41,38,32,36,35.0,183,03/25/2000 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,5 a 6,Educación profesional completa,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,53,42,45,48,44.0,234,10/17/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,7 a 8,No sabe,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,44,34,33,39.0,197,01/06/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,3 a 4,Técnica o tecnológica incompleta,Postgrado,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,53,40,44,43,50.0,227,07/04/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,59,49,50,47,43.0,253,11/08/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,7 a 8,Primaria completa,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,38,40,40,31,35.0,185,02/22/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,3 a 4,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,42,48,30,31,33.0,187,02/14/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,56,67,63,55,66.0,303,08/12/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,58,51,60,40,60.0,264,10/25/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Primaria completa,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,44,31,44,34,38.0,191,04/01/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,-,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,39,40,24,43.0,188,02/28/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 4,7 a 8,Ninguno,Primaria completa,-,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,39,30,28,32,24.0,158,04/16/1997 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,37,49,46,34,34.0,205,01/07/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Nunca o rara vez comemos eso,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,,MAÑANA,49,48,42,54,48.0,241,06/27/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,7 a 8,Educación profesional completa,Educación profesional incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,NOCHE,48,30,37,34,42.0,188,08/31/2001 12:00:00 AM,F,NO
LA GUAJIRA,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,32,23,31,27,31.0,142,05/14/1986 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,3 a 4,Ninguno,Ninguno,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,38,36,32,34,30.0,173,10/13/1999 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,1 a 2,No sabe,No sabe,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,52,70,56,53,57.0,288,04/21/2003 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,5 a 6,Educación profesional completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,66,69,55,63,68.0,318,01/25/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,5 a 6,Educación profesional completa,Postgrado,Si,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,59,60,51,49,36.0,267,03/04/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,55,50,49,42,56.0,248,07/25/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,1 a 2,Educación profesional completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,70,75,66,69,53.0,343,08/06/2002 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,3 a 4,No sabe,Postgrado,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,55,61,63,59,63.0,299,06/27/2001 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 1,7 a 8,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,COMPLETA,55,61,52,50,49.0,270,08/05/1998 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,45,50,49,34,50.0,225,09/01/2003 12:00:00 AM,F,NO
LA GUAJIRA,-,3 a 4,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,43,38,25,28,30.0,166,09/28/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,58,60,64,52,62.0,294,11/20/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Ninguno,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,29,17,25,23,26.0,118,08/11/1998 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,5 a 6,Secundaria (Bachillerato) incompleta,Primaria incompleta,Si,No,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,44,32,37,36.0,197,12/10/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Educación profesional completa,Educación profesional completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,41,47,47,44,45.0,224,04/06/2001 12:00:00 AM,M,NO
LA GUAJIRA,Sin Estrato,9 o más,Primaria incompleta,Ninguno,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,43,51,40,29,35.0,202,10/25/2000 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Primaria incompleta,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,38,32,34,31,32.0,168,06/06/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 4,9 o más,Secundaria (Bachillerato) incompleta,Ninguno,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,36,42,37,28,40.0,180,06/17/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Primaria incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,43,50,42,30,35.0,204,10/23/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Educación profesional incompleta,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,57,48,39,36,36.0,222,10/03/2000 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 3,5 a 6,No sabe,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,62,73,70,53,52.0,318,12/16/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,-,3 a 4,-,,-,Si,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,50,53,53,25,48.0,227,01/01/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,50,54,51,45,40.0,246,02/20/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Ninguno,Primaria incompleta,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,-,NOCHE,43,48,39,32,25.0,197,04/07/2002 12:00:00 AM,M,NO
LA GUAJIRA,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,,MAÑANA,30,27,24,32,37.0,145,10/24/1993 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 3,3 a 4,Primaria incompleta,Primaria incompleta,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,50,61,47,42,51.0,250,01/06/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,5 a 6,Primaria incompleta,Ninguno,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,42,42,39,36,43.0,200,10/20/1979 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,1 a 2,Educación profesional completa,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,UNICA,57,53,43,42,46.0,243,08/10/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,5 a 6,No sabe,Educación profesional incompleta,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,FEMENINO,OFICIAL,A,TÉCNICO,MAÑANA,60,58,48,44,51.0,262,08/17/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,,MAÑANA,52,50,54,45,33.0,245,04/28/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,1 a 2,Secundaria (Bachillerato) incompleta,Técnica o tecnológica incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,53,41,42,47,34.0,224,03/15/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,5 a 6,Educación profesional completa,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,39,52,41,45,51.0,224,12/06/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,3 a 4,Educación profesional completa,Primaria completa,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,52,57,49,33,47.0,238,04/17/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,No,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Más de 3 horas,FEMENINO,NO OFICIAL,A,,COMPLETA,66,62,60,61,62.0,311,04/23/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,1 a 2,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,42,41,55,51.0,250,03/28/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,7 a 8,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,NO APLICA,MAÑANA,60,58,44,54,44.0,266,02/08/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 3,3 a 4,Postgrado,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,71,65,62,66,72.0,332,11/01/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,3 a 4,Educación profesional completa,Técnica o tecnológica incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,68,73,68,47,64.0,320,02/26/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,42,66,60,53,27.0,265,03/04/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,3 a 4,No sabe,Postgrado,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,45,53,50,59.0,255,04/04/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,42,37,46,40.0,223,07/09/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,5 a 6,No sabe,Ninguno,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,65,59,45,40.0,281,08/02/2000 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,54,40,36,45,63.0,226,05/10/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,3 a 4,Educación profesional completa,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,75,60,61,59,60.0,317,05/20/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,7 a 8,Educación profesional incompleta,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,62,50,50,59,60.0,278,07/22/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,53,36,39,39,49.0,212,11/11/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,50,42,46,44.0,233,04/25/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,7 a 8,Educación profesional completa,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,59,53,51,43,40.0,253,07/02/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,59,52,49,51,57.0,265,06/13/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,55,40,48,36,24.0,216,09/11/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 3,3 a 4,Primaria completa,Secundaria (Bachillerato) incompleta,No,Si,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,68,55,55,50.0,296,01/28/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 5,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,56,45,38,40,45.0,224,09/30/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,3 a 4,Técnica o tecnológica incompleta,Educación profesional completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,FEMENINO,NO OFICIAL,A,,COMPLETA,65,62,66,62,68.0,320,03/21/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,7 a 8,Secundaria (Bachillerato) incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,50,43,27,38,33.0,195,06/27/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Educación profesional completa,Educación profesional completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,55,53,53,56.0,267,03/21/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,No,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,57,57,51,51,50.0,268,10/01/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 3,5 a 6,Educación profesional completa,Técnica o tecnológica incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,48,39,42,38,53.0,213,10/13/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,-,7 a 8,Secundaria (Bachillerato) completa,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,46,28,34,48,46.0,198,11/13/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,77,80,81,79,100.0,404,06/27/2002 12:00:00 AM,F,GENERACION E - EXCELENCIA DEPARTAMENTAL
LA GUAJIRA,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Educación profesional incompleta,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,60,60,60,49,55.0,285,09/14/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,45,46,44,46.0,236,11/21/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,3 a 4,Técnica o tecnológica incompleta,Técnica o tecnológica incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,50,45,41,55,59.0,243,01/08/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,3 a 4,Educación profesional completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,73,65,63,62,71.0,331,05/06/2001 12:00:00 AM,F,NO
