ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
ARAUCA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,44,44,40,44,30.0,210,07/31/2000 12:00:00 AM,F,NO
ARAUCA,Estrato 4,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,60,61,53,51,46.0,277,06/12/2002 12:00:00 AM,F,NO
ARAUCA,-,3 a 4,Educación profesional completa,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,61,45,43,69.0,269,01/06/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 3,1 a 2,Educación profesional completa,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,43,53,48,39,31.0,223,09/10/1999 12:00:00 AM,M,NO
ARAUCA,Sin Estrato,3 a 4,Ninguno,Primaria incompleta,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,55,55,61,60,54.0,287,07/30/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Primaria completa,Primaria completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,42,48,46,38,42.0,217,12/24/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,7 a 8,Primaria completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,58,51,39,47.0,256,10/17/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,-,3 a 4,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,55,57,52,48,54.0,265,07/29/2001 12:00:00 AM,F,NO
ARAUCA,-,3 a 4,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,60,63,55,50,58.0,285,09/14/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,TARDE,62,53,54,47,78.0,279,04/23/2003 12:00:00 AM,F,NO
ARAUCA,Sin Estrato,5 a 6,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,43,45,36,41,39.0,205,08/16/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,56,43,41,46,47.0,233,07/26/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,5 a 6,Primaria completa,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,49,61,63,40,46.0,263,02/12/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,48,45,45,32,34.0,209,11/18/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 5,5 a 6,Primaria incompleta,Primaria incompleta,Si,No,-,1 o 2 veces por semana,-,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,41,34,28,31,27.0,165,03/22/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Primaria incompleta,-,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,55,64,42,56.0,267,01/30/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,5 a 6,Educación profesional completa,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,40,30,35,37,31.0,176,02/03/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,42,41,38,31,35.0,189,10/25/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,9 o más,Ninguno,Ninguno,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,60,47,54,36,48.0,246,07/30/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,No sabe,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,43,32,36,36,32.0,182,01/31/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,60,62,50,41,46.0,263,12/01/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Sin Estrato,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,46,54,51,46,44.0,244,01/20/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,49,46,38,41,35.0,214,07/04/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Primaria completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,55,57,55,53,50.0,273,10/17/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,7 a 8,Primaria completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,39,51,53,34,29.0,215,12/14/2001 12:00:00 AM,F,NO
ARAUCA,Estrato 1,7 a 8,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,44,47,42,31.0,218,07/15/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,Primaria incompleta,Educación profesional completa,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,54,40,53,44,38.0,235,02/18/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Primaria incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,48,43,37,41.0,223,03/04/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria completa,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,39,37,45,33,40.0,193,01/24/1995 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Primaria incompleta,Primaria incompleta,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Todos o casi todos los días,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,59,49,48,56,48.0,263,01/18/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,33,30,31,35,40.0,164,05/16/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,9 o más,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,43,41,34,34.0,194,10/13/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 4,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,50,55,45,43,56.0,244,02/22/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Ninguno,Técnica o tecnológica incompleta,No,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,49,53,54,54.0,262,10/30/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,62,58,53,58.0,281,05/09/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Primaria incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,57,50,47,49,34.0,247,02/20/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,-,1 a 2,-,,-,No,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,42,46,41,46,43.0,218,11/25/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,-,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,-,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,31,26,28,26,27.0,138,02/01/2000 12:00:00 AM,M,NO
ARAUCA,Estrato 1,5 a 6,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,57,50,47,47,51.0,252,05/19/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,-,No,3 a 5 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,58,43,47,55,30.0,246,10/25/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria completa,Primaria incompleta,No,No,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,50,45,36,33,38.0,204,03/25/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,Primaria completa,Primaria completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,51,60,35,38,40.0,228,04/30/2003 12:00:00 AM,M,NO
ARAUCA,Estrato 2,1 a 2,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,56,52,47,47,44.0,250,03/29/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria completa,Primaria incompleta,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,47,40,37,39,45.0,205,07/26/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,62,74,67,62,69.0,332,04/17/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Educación profesional incompleta,Educación profesional completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,61,59,61,54,62.0,295,08/04/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,-,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,Si,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,44,47,50,32,35.0,213,06/08/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 2,5 a 6,Educación profesional completa,Educación profesional completa,Si,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,69,64,57,63,57.0,314,10/03/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 2,3 a 4,Educación profesional completa,Postgrado,Si,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,68,71,69,54,61.0,326,04/01/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Técnica o tecnológica completa,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,72,66,61,58,66.0,322,10/03/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,47,42,39,48.0,225,08/30/2001 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Primaria completa,Técnica o tecnológica incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,64,57,55,53,57.0,286,09/25/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Educación profesional incompleta,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,68,74,56,55,72.0,320,10/16/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,7 a 8,Educación profesional completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,56,63,63,53,74.0,300,11/08/2002 12:00:00 AM,F,NO
ARAUCA,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,57,55,41,57,48.0,261,06/26/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,40,44,37,55.0,221,03/06/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Educación profesional completa,Educación profesional completa,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,62,54,44,48,49.0,259,03/06/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,-,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,-,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,72,64,62,68,61.0,330,07/24/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,-,5 a 6,-,,-,Si,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,38,57,39,28,41.0,203,07/22/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 3,1 a 2,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,41,45,38,30,38.0,192,04/04/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,57,57,58,59,50.0,286,09/13/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,9 o más,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,42,25,34,39.0,186,09/02/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,63,62,58,55,64.0,299,10/26/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 6,5 a 6,Primaria incompleta,Primaria incompleta,No,Si,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,34,31,37,39,29.0,174,04/16/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,7 a 8,Primaria incompleta,Primaria incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,52,38,43,47,50.0,227,02/15/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,42,38,45,30,34.0,192,03/12/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,38,36,36,38,33.0,183,11/28/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Educación profesional completa,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,63,60,53,55.0,278,11/11/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,9 o más,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,Nunca o rara vez comemos eso,3 a 5 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,63,51,45,38.0,252,11/18/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Ninguno,Ninguno,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,33,42,37,33,40.0,183,09/09/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,1 a 2,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,37,30,41,40,38.0,185,04/29/1991 12:00:00 AM,M,NO
ARAUCA,Estrato 2,9 o más,Primaria completa,Técnica o tecnológica incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,49,48,51,43,43.0,237,07/05/1999 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,-,5 a 6,-,,-,No,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,45,36,33,33,47.0,188,12/17/1991 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Postgrado,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,49,65,60,53,58.0,284,11/16/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,65,59,52,58,49.0,289,02/24/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,-,3 a 4,Secundaria (Bachillerato) incompleta,-,-,Si,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,41,49,53,43,56.0,236,02/07/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,66,62,63,68,57.0,321,01/12/2003 12:00:00 AM,F,NO
ARAUCA,-,7 a 8,-,,-,Si,,-,,,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,47,44,38,44,43.0,216,09/02/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,45,56,54,31,58.0,237,05/01/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,62,51,54,56,47.0,275,03/02/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Secundaria (Bachillerato) incompleta,Primaria completa,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,49,43,41,54.0,234,05/19/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,48,55,56,66,47.0,278,01/28/1983 12:00:00 AM,M,GENERACION E - GRATUIDAD
